ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
404	15	20	0	auto	0.5	0.517654	yellow	1	right	right	GLO	right	far	0	intact	none	none	0	0	0.716646	0	1	left	yellow	1	1.99	high
404	15	21	0	auto	0.5	0.516838	green	0	right	right	GLO	right	far	1	intact	intact	e2244423-2494-4cef-96da-ceaa115b3e8d_fps_avg_aud.mp4	1	0	0.705845	0	1	right	green	1	2	high
404	15	22	0	auto	0.5	0.516366	green	1	down	down	GLO	right	far	1	intact	intact	Dec8_fps_avg_aud.mp4	1	0	0.781471	0	1	right	green	1	2.01	high
404	15	23	0	auto	0.5	0.516446	yellow	0	left	left	GLO	left	far	0	intact	none	none	0	0	0.699404	0	1	left	yellow	1	2.02	high
404	15	24	0	auto	0.5	0.516518	green	1	down	down	GLO	left	close	1	intact	intact	august_15_2016_fps_avg_aud.mp4	1	0	0.782945	0	1	right	green	1	2.03	high
404	15	25	0	auto	0.5	0.515975	red	1	up	up	GLO	left	close	0	intact	none	none	0	0	1.45724	0	1	down	red	1	2.04	high
404	15	26	0	auto	0.5	0.515714	green	0	right	right	GLO	left	close	1	intact	intact	241df9f5-fbf5-49b9-a03c-764ba4b6ace9_fps_avg_aud.mp4	1	0	1.07368	0	1	right	green	1	2.05	high
404	15	27	0	auto	0.5	0.516059	blue	1	right	right	GLO	left	close	1	intact	intact	3787d5d7-bc65-4720-b93c-344c8ca85f75_fps_avg_aud.mp4	1	9	1.67038	0.0334105	1	up	blue	1	2.06	high
404	15	28	0	auto	0.5	0.516854	red	1	right	right	GLO	right	close	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	1	0	2.22137	0	1	down	red	1	2.07	high
404	15	29	0	auto	0.5	0.516637	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	1.48261	0	1	right	green	1	2.08	high
404	15	30	0	auto	0.5	0.517764	yellow	0	left	left	GLO	left	far	1	intact	intact	e00791ee-f5a4-4315-8214-e183c3e1d2cf_fps_avg_aud.mp4	1	0	1.47445	0	1	left	yellow	1	2.09	high
404	15	31	0	auto	0.5	0.516231	green	0	right	right	GLO	left	close	1	intact	intact	b55ab065-b20b-4b90-b1fd-ca55d667b668_fps_avg_aud.mp4	1	0	1.98385	0	1	right	green	1	2.1	high
404	15	32	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	33	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	34	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	35	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	36	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	37	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	38	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Nov9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	39	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	40	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	41	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	42	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	43	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	98afb848-1bd2-46a6-89c7-32d60d6d1855_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	44	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	c8d39be1-c442-4655-95ef-034cc2711cda_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	45	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	46	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	Sep7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	47	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Jun6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	48	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	49	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	50	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	51	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	52	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	53	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	54	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	55	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	56	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	57	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	58	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	690b1209-9514-4bd6-9698-3a990594f223_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	59	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Jun17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	60	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	0fca764b-7147-4307-96dc-cc1807afd905_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	61	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	62	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	63	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	64	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	65	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	66	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	67	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	68	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	049f3843-4d05-4200-8b41-7c0b71c68f4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	69	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	b1dabac3-204f-4571-b892-69eb87e805d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	70	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	71	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	72	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	abff9cfd-d67a-47e2-bc3f-92551e8414e2(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	73	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	73d0e54a-1b4c-4f00-a562-b71360349bdf_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	74	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	ae961612-f052-4542-a69c-195487c48d51_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	75	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	76	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	77	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	78	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	b4d84d1f-224c-4414-9045-0f7e4fc94012_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	79	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	a36f5f1c-60eb-41c0-8ed1-09a4e01342bc_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	80	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	81	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Feb8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	82	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	83	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	a390325a-c9a6-4240-9459-3271767e2980_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	84	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	e67cff3b-48fd-4045-95c8-a92189606742_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	85	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	86	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	87	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	88	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	89	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	f10531c5-f8e7-4f38-bd6c-28ce29d75760_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	90	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	483a899a-71a0-49cf-b2ba-f13374d6b0a8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	91	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	92	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	15	93	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	bfb38b58-a56a-427a-a233-3b6663beed7c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.1	high
404	16	1	0	auto	1.5	1.51686	blue	0	up	up	GLO	left	far	1	intact	intact	18d4ec1c-7f36-4828-8594-27b6bfd3c309_fps_avg_aud.mp4	1	0	1.96613	0	1	up	blue	1	2.11	high
404	16	2	0	auto	1.5	1.51712	green	1	left	left	GLO	left	far	1	intact	intact	Dec25_fps_avg_aud.mp4	1	0	1.64425	0	1	right	green	1	2.12	high
404	16	3	0	auto	1.5	1.51578	red	0	down	down	GLO	left	close	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	1	0	2.10201	0	1	down	red	1	2.13	high
404	16	4	0	auto	1.5	1.51595	blue	0	up	up	GLO	left	close	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	1	0	0.758121	0	1	up	blue	1	2.14	high
404	16	5	0	auto	1.5	1.5158	yellow	0	left	left	GLO	right	far	1	intact	intact	Oct30_fps_avg_aud.mp4	1	0	0.57718	0	1	left	yellow	1	2.15	high
404	16	6	0	auto	1.5	1.51714	green	1	left	left	GLO	right	far	0	intact	none	none	0	0	0.967204	0	1	right	green	1	2.16	high
404	16	7	0	auto	1.5	1.51586	yellow	0	left	left	GLO	right	close	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	1	0	1.80417	0	1	left	yellow	1	2.17	high
404	16	8	0	auto	1.5	1.51696	yellow	1	down	down	GLO	left	close	0	intact	none	none	0	0	0.799676	0	1	left	yellow	1	2.18	high
404	16	9	0	auto	1.5	1.5165	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	2.20106	0	1	down	red	1	2.19	high
404	16	10	0	auto	1.5	1.51632	red	0	down	down	GLO	right	close	1	intact	intact	November_2015_(2)_fps_avg_aud.mp4	1	0	0.730503	0	1	down	red	1	2.2	high
404	16	11	0	auto	1.5	1.51661	blue	1	right	right	GLO	left	far	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	1	0	1.35802	0	1	up	blue	1	2.21	high
404	16	12	0	auto	1.5	1.51589	red	0	down	down	GLO	left	close	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	1	0	1.16662	0	1	down	red	1	2.22	high
404	16	13	0	auto	1.5	1.51682	green	0	right	right	GLO	left	far	0	intact	none	none	0	0	0.999755	0	1	right	green	1	2.23	high
404	16	14	0	auto	1.5	1.5157	green	1	down	down	GLO	right	far	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	1	0	1.25478	0	1	right	green	1	2.24	high
404	16	15	0	auto	1.5	1.51709	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	0.749401	0	1	down	red	1	2.25	high
404	16	16	0	auto	1.5	1.51727	green	1	up	up	GLO	left	far	0	intact	none	none	0	0	0.666293	0	1	right	green	1	2.26	high
404	16	17	0	auto	1.5	1.51697	red	0	down	down	GLO	left	far	1	intact	intact	b03a76d5-df04-4f1c-a621-096b7428dc43_fps_avg_aud.mp4	1	0	1.0836	0	1	down	red	1	2.27	high
404	16	18	0	auto	1.5	1.51685	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	1.74978	0	1	up	blue	1	2.28	high
404	16	19	0	auto	1.5	1.51678	yellow	0	left	left	GLO	left	far	1	intact	intact	October_10_2016_(1)_fps_avg_aud.mp4	1	0	1.84844	0	1	left	yellow	1	2.29	high
404	16	20	0	auto	1.5	1.5175	blue	1	down	down	GLO	left	close	0	intact	none	none	0	0	3.13229	0	1	up	blue	1	2.3	high
404	16	21	0	auto	1.5	1.51657	yellow	0	left	left	GLO	left	far	1	intact	intact	f001cded-b985-4905-a6ac-c1793ff8fab2_fps_avg_aud.mp4	1	0	0.967151	0	1	left	yellow	1	2.31	high
404	16	22	0	auto	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	23	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	24	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	25	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	26	0	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	june_19_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	27	0	auto	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	28	0	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	29	0	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	may_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	30	0	auto	1.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	f86e1967-f74c-492a-93b0-8eac09649762_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	31	0	auto	1.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	32	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	33	0	auto	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	34	0	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	35	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	19665232-505f-47ba-bfb2-2e9668369ce4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	36	0	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	b23c9ea6-adb6-492c-965f-16af3f7801e9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	16	37	0	auto	1.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	bca3f84c-663e-49dd-9b23-05262dbf1e96_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.31	high
404	17	1	0	self	1.5	1.5171	green	0	right	right	GLO	right	close	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	0.582276	0	1	right	green	1	2.311	low
404	17	2	0	self	1.5	1.51609	green	0	right	right	GLO	right	far	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	1.00081	0	1	right	green	1	2.312	low
404	17	3	0	self	1.5	1.51654	blue	1	down	down	GLO	left	far	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	1.01703	0	1	up	blue	1	2.313	low
404	17	4	0	self	1.5	1.51578	blue	0	up	up	GLO	left	close	1	intact	intact	april_23_2015_fps_avg_aud.mp4	0	0	0.625091	0	1	up	blue	1	2.314	low
404	17	5	0	self	1.5	1.51711	red	1	right	right	GLO	left	close	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	0	0	1.11674	0	1	down	red	1	2.315	low
404	17	6	0	self	1.5	1.5169	green	1	down	down	GLO	right	far	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	0.899925	0	1	right	green	1	2.316	low
404	17	7	0	self	1.5	1.51615	yellow	1	down	down	GLO	right	far	1	intact	intact	July2_fps_avg_aud.mp4	0	0	0.910989	0	1	left	yellow	1	2.317	low
404	17	8	0	self	1.5	1.51716	green	0	right	right	GLO	left	close	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	0	0	0.883173	0	1	right	green	1	2.318	low
404	17	9	0	self	1.5	1.51698	blue	0	up	up	GLO	right	far	1	intact	intact	5f534c39-dfe8-4a8d-a678-c406bcf9154d_fps_avg_aud.mp4	0	0	1.19704	0	1	up	blue	1	2.319	low
404	17	10	0	self	1.5	1.51602	blue	1	down	down	GLO	left	close	1	intact	intact	January_2016_fps_avg_aud.mp4	0	0	0.817257	0	1	up	blue	1	2.32	low
404	17	11	0	self	1.5	1.51717	red	1	right	right	GLO	right	close	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	1.12728	0	1	down	red	1	2.321	low
404	17	12	0	self	1.5	1.51731	yellow	0	left	left	GLO	right	close	1	intact	intact	a36f5f1c-60eb-41c0-8ed1-09a4e01342bc_fps_avg_aud.mp4	0	0	0.949966	0	1	left	yellow	1	2.322	low
404	17	13	0	self	1.5	1.51709	yellow	0	left	left	GLO	right	close	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	0	0	0.633795	0	1	left	yellow	1	2.323	low
404	17	14	0	self	1.5	1.51547	blue	0	up	up	GLO	left	close	1	intact	intact	Oct7_fps_avg_aud.mp4	0	0	0.917064	0	1	up	blue	1	2.324	low
404	17	15	0	self	1.5	1.51616	yellow	0	left	left	GLO	left	close	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	0.999796	0	1	left	yellow	1	2.325	low
404	17	16	0	self	1.5	1.51613	green	0	right	right	GLO	right	far	1	intact	intact	Apr1_fps_avg_aud.mp4	0	0	0.775858	0	1	right	green	1	2.326	low
404	17	17	0	self	1.5	1.51645	red	1	up	up	GLO	right	far	1	intact	intact	0ee64e11-96b9-4476-a12c-a99a4b58a965_fps_avg_aud.mp4	0	0	1.48432	0	1	down	red	1	2.327	low
404	17	18	0	self	1.5	1.51689	red	1	right	right	GLO	left	far	1	intact	intact	779aa7ea-420b-4390-a149-5f24d3acfbfd_fps_avg_aud.mp4	0	0	2.0996	0	1	down	red	1	2.328	low
404	17	19	0	self	1.5	1.51695	green	1	left	left	GLO	left	far	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	1.85062	0	1	right	green	1	2.329	low
404	17	20	0	self	1.5	1.51679	blue	0	up	up	GLO	right	far	1	intact	intact	September_2016_fps_avg_aud.mp4	0	0	0.615552	0	1	right	green	0	2.328	low
404	17	21	0	self	1.5	1.51653	yellow	1	down	down	GLO	left	close	1	intact	intact	Jan11_fps_avg_aud.mp4	0	0	1.6997	0	1	left	yellow	1	2.329	low
404	17	22	0	self	1.5	1.51636	red	0	down	down	GLO	right	far	1	intact	intact	5b4edd74-dc10-4920-b508-c0b2f21238c3_fps_avg_aud.mp4	0	0	1.75035	0	1	down	red	1	2.33	low
404	17	23	0	self	1.5	1.51635	red	0	down	down	GLO	left	far	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	0	0	0.633982	0	1	down	red	1	2.331	low
404	17	24	0	self	1.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	25	0	self	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	cef9c179-f64d-4543-875f-6808da2329b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	26	0	self	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	July_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	27	0	self	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	7ef90bcf-5b2a-4df5-b522-5d3f1e9badf1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	28	0	self	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	29	0	self	1.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	30	0	self	1.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	73d0e54a-1b4c-4f00-a562-b71360349bdf_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	31	0	self	1.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	7c00c850-e528-473f-895e-ee9be83c7963_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	32	0	self	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	24481237-3ead-4e6a-9a61-be95f34bf5f2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
404	17	33	0	self	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	e83d47c2-3289-4bb3-810c-afface120ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.331	low
