ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
400	1	197	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	198	1	none	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	199	1	none	1.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	200	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	201	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	202	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	203	1	none	1.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	204	1	none	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	205	1	none	1.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	206	1	none	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	207	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	208	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	209	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	210	1	none	1.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	211	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	212	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	213	1	none	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	214	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	215	1	none	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	216	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	217	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	218	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	219	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	220	1	none	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	221	1	none	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	222	1	none	1.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	223	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	224	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	225	1	none	1.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	226	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	227	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	228	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	229	1	none	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	230	1	none	1.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	231	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	232	1	none	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	233	1	none	1.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	234	1	none	1.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	235	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	236	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	237	1	none	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	238	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	239	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	240	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	241	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	242	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	243	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	244	1	none	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	245	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	246	1	none	1.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	247	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	248	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	249	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	250	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	251	1	none	1.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	252	1	none	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	253	1	none	1.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	254	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	255	1	none	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	256	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	257	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	258	1	none	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	259	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	260	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	261	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	262	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	263	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	264	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	265	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	266	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	267	1	none	1.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	268	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	269	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	270	1	none	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	271	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	272	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	273	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	274	1	none	1.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	275	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	276	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	1	277	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	1	1	auto	0.5	0.515897	green	0	right	right	GLO	right	close	1	intact	intact	July_2016_fps_avg_aud.mp4	1	890	6.25521	4.58209	2	right	green	1	0	0
400	2	2	1	auto	0.5	0.51693	green	1	down	down	GLO	right	close	0	intact	none	none	0	0	0.614571	0	1	right	green	1	0	0
400	2	3	1	auto	0.5	0.516385	yellow	0	left	left	GLO	left	far	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	1	1078	5.24761	4.63217	2	left	yellow	1	0	0
400	2	4	1	auto	0.5	0.517283	yellow	1	up	up	GLO	right	far	1	intact	intact	May_18_2016_fps_avg_aud.mp4	1	1356	6.76665	5.71766	3	left	yellow	1	0	0
400	2	5	1	auto	0.5	0.5168	green	0	right	right	GLO	left	far	1	intact	intact	Apr16_fps_avg_aud.mp4	1	209	1.78086	1.07928	2	right	green	1	0	0
400	2	6	1	auto	0.5	0.517423	blue	1	down	down	GLO	left	far	1	intact	intact	December_2015_(1)_fps_avg_aud.mp4	1	1127	5.28327	4.38498	2	up	blue	1	0	0
400	2	7	1	auto	1.5	1.51699	blue	1	right	right	GLO	right	close	0	intact	none	none	0	0	0.665592	0	1	up	blue	1	0	0
400	2	8	1	auto	1.5	1.51692	red	0	down	down	GLO	right	close	1	intact	intact	July6_fps_avg_aud.mp4	1	1225	5.48451	4.90364	2	down	red	1	0	0
400	2	9	1	auto	1.5	1.51657	green	0	right	right	GLO	left	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	1	329	2.16603	1.63291	2	right	green	1	0	0
400	2	10	1	auto	1.5	1.5167	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	1.23323	0	1	down	red	1	0	0
400	2	11	1	auto	1.5	1.51659	green	1	down	down	GLO	left	far	1	intact	intact	e2244423-2494-4cef-96da-ceaa115b3e8d_fps_avg_aud.mp4	1	1122	5.60648	4.50357	3	right	green	1	0	0
400	2	12	1	auto	1.5	1.51607	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.523042	0	1	right	green	1	0	0
400	2	13	1	auto	1.5	1.51638	blue	0	up	up	GLO	right	far	0	intact	none	none	0	0	3.80053	0	1	up	blue	1	0	0
400	2	14	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	May19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	15	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Dec27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	16	1	auto	1.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	af0fa101-699c-45fe-9ac0-b3a3d283604b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	17	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	18	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	19	1	auto	1.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	ed9842b1-ccb5-4e6e-8fcb-d81eb3d6f297_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	20	1	auto	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	21	1	auto	1.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	Oct31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	22	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	23	1	auto	1.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	August1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	24	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Dec23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	25	1	auto	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	26	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	a444c8a7-2f60-4193-8052-530d5b35ed4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	27	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	28	1	auto	1.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	29	1	auto	1.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	30	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	e5ba6207-d3a1-4e68-9c36-3fbb5658f232_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	31	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Apr19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	32	1	auto	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	33	1	auto	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	34	1	auto	1.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	35	1	auto	1.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	36	1	auto	1.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	37	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	38	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	39	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Apr1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	40	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	667c6586-78bc-49b6-b207-12bdfa8fdd9e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	41	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	December_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	42	1	auto	1.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	43	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	44	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	45	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	93875f0f-82c8-483c-b71c-a32b6cf111d2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	46	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	47	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	48	1	auto	1.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	49	1	auto	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	50	1	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Feb1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	51	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	06166668-1aac-4d03-b242-d4a5635a694b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	52	1	auto	1.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	b23c9ea6-adb6-492c-965f-16af3f7801e9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	53	1	auto	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	54	1	auto	1.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	d59b9ee2-e1af-4171-a59e-9daefced695e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	55	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	56	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	1c37d23d-fc2a-4933-8024-0106ebebe6c4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	57	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	58	1	auto	1.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	Jun5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	59	1	auto	1.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Mar19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	60	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	0602c0a8-082a-4bca-9f5b-70795017698f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	61	1	auto	1.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	May_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	62	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	63	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	64	1	auto	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	65	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	66	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	67	1	auto	1.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	jun14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	68	1	auto	1.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	705c0056-c7dd-4090-a27e-8956e33cb4b0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	69	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	70	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	71	1	auto	1.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	72	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	73	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	74	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	75	1	auto	1.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	76	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	77	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	78	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	79	1	auto	1.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	80	1	auto	1.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	81	1	auto	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	82	1	auto	1.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	83	1	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	a24b6226-d6e8-4655-b874-d79fefacec8c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	84	1	auto	1.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	85	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	86	1	auto	1.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	87	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	88	1	auto	1.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
400	2	89	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
