ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
409	22	80	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Sep20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	81	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Sep19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	82	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	July6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	83	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	e4815a42-3a54-463e-aeba-1230af20106d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	84	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	942f20a2-a776-400d-9488-0c1647ebd585_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	85	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jun1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	86	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	87	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	88	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Jan19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	89	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Feb14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	90	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	9bd7a199-78f1-4f14-9fde-3a11c0ebd236_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	91	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	may_25_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	92	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	May18_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	22	93	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jun21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.143	high
409	23	1	0	self	0.5	0.517123	blue	1	right	right	GLO	right	close	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	1.30118	0	1	up	blue	1	3.144	low
409	23	2	0	self	0.5	0.51278	green	0	right	right	GLO	right	close	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	0	0	0.882264	0	1	down	red	0	3.143	low
409	23	3	0	self	0.5	0.510481	yellow	1	right	right	GLO	right	close	1	intact	intact	Jan19_fps_avg_aud.mp4	0	0	1.0352	0	1	left	yellow	1	3.144	low
409	23	4	0	self	0.5	0.510283	red	0	down	down	GLO	left	close	1	intact	intact	01790276-7d56-4063-9522-da49270e2a6b_fps_avg_aud.mp4	0	0	1.04387	0	1	down	red	1	3.145	low
409	23	5	0	self	0.5	0.51092	yellow	0	left	left	GLO	left	far	1	intact	intact	b8f7a383-ba3e-49db-977d-18cbd8702864_fps_avg_aud.mp4	0	0	0.710311	0	1	left	yellow	1	3.146	low
409	23	6	0	self	0.5	0.510616	red	0	down	down	GLO	left	far	1	intact	intact	June_2016_(2)_fps_avg_aud.mp4	0	0	0.784394	0	1	down	red	1	3.147	low
409	23	7	0	self	0.5	0.510656	red	0	down	down	GLO	left	close	1	intact	intact	Sep7_fps_avg_aud.mp4	0	0	0.901003	0	1	down	red	1	3.148	low
409	23	8	0	self	0.5	0.51127	blue	0	up	up	GLO	left	close	1	intact	intact	Jun5_fps_avg_aud.mp4	0	0	0.897781	0	1	up	blue	1	3.149	low
409	23	9	0	self	0.5	0.511127	yellow	0	left	left	GLO	right	far	1	intact	intact	April_20015_fps_avg_aud.mp4	0	0	0.849985	0	1	right	green	0	3.148	low
409	23	10	0	self	0.5	0.509595	yellow	1	up	up	GLO	left	close	1	intact	intact	8b186ca3-65a3-4740-8611-404063ae0ec7_fps_avg_aud.mp4	0	0	0.76715	0	1	left	yellow	1	3.149	low
409	23	11	0	self	0.5	0.507527	yellow	0	left	left	GLO	right	close	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	0	0	0.519029	0	1	left	yellow	1	3.15	low
409	23	12	0	self	0.5	0.51239	red	1	left	left	GLO	right	close	1	intact	intact	ae961612-f052-4542-a69c-195487c48d51_fps_avg_aud.mp4	0	0	1.56661	0	1	down	red	1	3.151	low
409	23	13	0	self	0.5	0.5108	blue	1	down	down	GLO	right	close	1	intact	intact	25a8b4d4-d5c7-4aab-af49-84ebba90c3be_fps_avg_aud.mp4	0	0	0.641676	0	1	up	blue	1	3.152	low
409	23	14	0	self	0.5	0.512519	yellow	0	left	left	GLO	left	close	1	intact	intact	e6c6cdbe-2a63-4eeb-b544-6fc0a25dc157_fps_avg_aud.mp4	0	0	1.71702	0	1	left	yellow	1	3.153	low
409	23	15	0	self	0.5	0.511217	red	0	down	down	GLO	left	far	1	intact	intact	c8d39be1-c442-4655-95ef-034cc2711cda_fps_avg_aud.mp4	0	0	0.734412	0	1	down	red	1	3.154	low
409	23	16	0	self	0.5	0.508647	blue	1	down	down	GLO	left	close	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	0.825057	0	1	up	blue	1	3.155	low
409	23	17	0	self	0.5	0.510723	blue	0	up	up	GLO	right	close	1	intact	intact	c59b0a3f-09df-4660-a241-ebba5fb01e57_fps_avg_aud.mp4	0	0	0.568466	0	1	up	blue	1	3.156	low
409	23	18	0	self	0.5	0.517129	green	1	down	down	GLO	right	close	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	0	0	0.866925	0	1	right	green	1	3.157	low
409	23	19	0	self	0.5	0.510814	yellow	1	down	down	GLO	right	far	1	intact	intact	0676fced-76c5-4cb7-bd2b-7d257e147aad_fps_avg_aud.mp4	0	0	1.30102	0	1	left	yellow	1	3.158	low
409	23	20	0	self	0.5	0.510245	yellow	0	left	left	GLO	right	close	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.55021	0	1	left	yellow	1	3.159	low
409	23	21	0	self	0.5	0.509339	red	1	left	left	GLO	right	close	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	0.884632	0	1	down	red	1	3.16	low
409	23	22	0	self	0.5	0.509458	yellow	1	right	right	GLO	right	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	0.80101	0	1	left	yellow	1	3.161	low
409	23	23	0	self	0.5	0.509604	red	0	down	down	GLO	right	close	1	intact	intact	Mar30_fps_avg_aud.mp4	0	0	0.683877	0	1	down	red	1	3.162	low
409	23	24	0	self	0.5	0.512158	red	1	up	up	GLO	right	far	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	0.666524	0	1	down	red	1	3.163	low
409	23	25	0	self	0.5	0.511362	blue	0	up	up	GLO	right	far	1	intact	intact	Jun20_fps_avg_aud.mp4	0	0	0.733698	0	1	up	blue	1	3.164	low
409	23	26	0	self	0.5	0.511168	green	0	right	right	GLO	right	close	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	0	0	0.709743	0	1	right	green	1	3.165	low
409	23	27	0	self	0.5	0.511578	blue	0	up	up	GLO	left	close	1	intact	intact	2016_fps_avg_aud.mp4	0	0	1.0276	0	1	up	blue	1	3.166	low
409	23	28	0	self	0.5	0.511064	yellow	1	right	right	GLO	right	close	1	intact	intact	October_14_2016_fps_avg_aud.mp4	0	0	0.869315	0	1	left	yellow	1	3.167	low
409	23	29	0	self	0.5	0.511347	blue	1	right	right	GLO	right	close	1	intact	intact	Jan13_fps_avg_aud.mp4	0	0	0.900271	0	1	up	blue	1	3.168	low
409	23	30	0	self	0.5	0.509858	red	1	left	left	GLO	right	close	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	0	0	0.682076	0	1	down	red	1	3.169	low
409	23	31	0	self	0.5	0.51146	green	1	left	left	GLO	left	far	1	intact	intact	e5ba6207-d3a1-4e68-9c36-3fbb5658f232_fps_avg_aud.mp4	0	0	0.717548	0	1	right	green	1	3.17	low
409	23	32	0	self	0.5	0.51127	green	1	down	down	GLO	left	far	1	intact	intact	Feb7_fps_avg_aud.mp4	0	0	0.60007	0	1	right	green	1	3.171	low
409	23	33	0	self	0.5	0.511935	red	0	down	down	GLO	right	close	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	0.651271	0	1	down	red	1	3.172	low
409	23	34	0	self	0.5	0.512126	red	0	down	down	GLO	left	far	1	intact	intact	July3_fps_avg_aud.mp4	0	0	0.584961	0	1	down	red	1	3.173	low
409	23	35	0	self	0.5	0.511414	yellow	1	up	up	GLO	left	far	1	intact	intact	fdcb9b5f-28c7-4da4-867c-57e1763a716c_fps_avg_aud.mp4	0	0	0.634061	0	1	left	yellow	1	3.174	low
409	23	36	0	self	0.5	0.511403	red	0	down	down	GLO	left	far	1	intact	intact	January_10_2016_fps_avg_aud.mp4	0	0	0.717905	0	1	down	red	1	3.175	low
409	23	37	0	self	0.5	0.511213	red	0	down	down	GLO	left	close	1	intact	intact	34317ec5-8b9d-4b06-8954-49f3b4c2619c_fps_avg_aud.mp4	0	0	0.550756	0	1	down	red	1	3.176	low
409	23	38	0	self	0.5	0.511733	red	0	down	down	GLO	left	far	1	intact	intact	bd5cc988-d64f-435a-a1d7-3a872e473f76_fps_avg_aud.mp4	0	0	0.550316	0	1	down	red	1	3.177	low
409	23	39	0	self	0.5	0.511468	blue	0	up	up	GLO	right	close	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	0	0	0.701007	0	1	up	blue	1	3.178	low
409	23	40	0	self	0.5	0.511515	yellow	0	left	left	GLO	right	close	1	intact	intact	Jan30_fps_avg_aud.mp4	0	0	0.616748	0	1	left	yellow	1	3.179	low
409	23	41	0	self	0.5	0.511154	yellow	0	left	left	GLO	left	far	1	intact	intact	3787d5d7-bc65-4720-b93c-344c8ca85f75_fps_avg_aud.mp4	0	0	0.466958	0	1	left	yellow	1	3.18	low
409	23	42	0	self	0.5	0.510163	blue	0	up	up	GLO	left	far	1	intact	intact	Jun6_fps_avg_aud.mp4	0	0	0.817374	0	1	up	blue	1	3.181	low
409	23	43	0	self	0.5	0.51218	yellow	0	left	left	GLO	right	far	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	0.61651	0	1	left	yellow	1	3.182	low
409	23	44	0	self	0.5	0.510399	red	1	left	left	GLO	left	far	1	intact	intact	a066c606-67e2-4c5d-b13d-471a21a18633_fps_avg_aud.mp4	0	0	1.33582	0	1	down	red	1	3.183	low
409	23	45	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	46	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Feb28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	47	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	48	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	October_25_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	49	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	69d4f1be-9d50-4cd5-8475-2fb4a62d07e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	50	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	51	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	52	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	53	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	January_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	54	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	bb75a9e7-75e9-4641-8e0c-ecaabf7a7e69(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	55	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	fb42eb92-ecec-41cf-8ef3-e4a7b0a219f1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	56	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	b502b8fe-bf35-4777-bc2b-b5e93b1b3223_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	57	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	71f3eec1-1d03-4a49-954e-7a809baeb44b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	58	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Dec8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	59	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	60	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	226bfd42-14d0-45a1-82ba-233f4ddec70a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	61	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	e1d4becd-1ca6-41b0-82ab-58d50a368204_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	62	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	359d82dd-3d4c-4029-a89b-66422745c056_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	63	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	64	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	caf1693c-0eef-47ff-aee9-5348af86759e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	65	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	667c6586-78bc-49b6-b207-12bdfa8fdd9e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	66	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	67	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	aef9b535-d7ad-47d4-adb8-d3ac2abf6652_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	68	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	may_25_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	69	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	70	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	71	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	c4c0c443-720b-4afe-955c-b60460b3fa87_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	72	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Aug12_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	73	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	July6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	74	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Feb29_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	75	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	November_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	76	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	77	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	c79830e0-a78a-415b-b7be-95bf79fe1a3a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	78	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	80bae024-90b7-4369-88be-93c1000385ef_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	79	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	May_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	80	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	Aug1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	81	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	82	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	83	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	520ef496-2bf3-4f3e-8a54-00e0428b126c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	84	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Sep19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	85	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	86	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Dec30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	87	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	88	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	Jan8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	89	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	bbadcc83-10bb-4a2d-a28a-1d6b44f33770_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	90	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	91	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	92	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	942f20a2-a776-400d-9488-0c1647ebd585_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	23	93	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	02831e99-5ac8-4fc5-9e76-9a04224fb33e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.183	low
409	24	1	0	self	0.5	0.510308	red	1	right	right	GLO	left	close	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	0.70106	0	1	down	red	1	3.193	high
409	24	2	0	self	0.5	0.512453	yellow	0	left	left	GLO	left	close	1	intact	intact	f8f9d4f8-9aad-49b0-8b1c-ddf47286d601_fps_avg_aud.mp4	0	0	0.868928	0	1	left	yellow	1	3.203	high
409	24	3	0	self	0.5	0.509143	blue	1	left	left	GLO	left	far	1	intact	intact	5f534c39-dfe8-4a8d-a678-c406bcf9154d_fps_avg_aud.mp4	0	0	0.818432	0	1	up	blue	1	3.213	high
409	24	4	0	self	0.5	0.511829	green	1	left	left	GLO	right	close	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.700691	0	1	right	green	1	3.223	high
409	24	5	0	self	0.5	0.512905	red	0	down	down	GLO	left	close	1	intact	intact	July_2016_fps_avg_aud.mp4	0	0	0.635432	0	1	down	red	1	3.233	high
409	24	6	0	self	0.5	0.5111	blue	1	right	right	GLO	right	far	1	intact	intact	33d05c43-ee7c-4877-9419-344c4009c91e_fps_avg_aud.mp4	0	0	0.666917	0	1	up	blue	1	3.243	high
409	24	7	0	self	0.5	0.509363	red	0	down	down	GLO	left	far	1	intact	intact	Jan13_fps_avg_aud.mp4	0	0	0.502118	0	1	down	red	1	3.253	high
409	24	8	0	self	0.5	0.508565	green	1	down	down	GLO	left	close	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	0.71808	0	1	right	green	1	3.263	high
409	24	9	0	self	0.5	0.51165	blue	1	right	right	GLO	right	far	1	intact	intact	f86e1967-f74c-492a-93b0-8eac09649762_fps_avg_aud.mp4	0	0	1.18368	0	1	up	blue	1	3.273	high
409	24	10	0	self	0.5	0.511666	green	0	right	right	GLO	right	far	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	0.717828	0	1	right	green	1	3.283	high
409	24	11	0	self	0.5	0.509819	green	1	down	down	GLO	left	close	1	intact	intact	November_2016_fps_avg_aud.mp4	0	0	0.61931	0	1	right	green	1	3.293	high
409	24	12	0	self	0.5	0.511777	red	1	up	up	GLO	left	far	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	0	0	1.10109	0	1	down	red	1	3.303	high
409	24	13	0	self	0.5	0.509909	yellow	0	left	left	GLO	left	close	1	intact	intact	6247a4ca-9a6e-47c1-91f4-5a9925a1c125_fps_avg_aud.mp4	0	0	0.650054	0	1	left	yellow	1	3.313	high
409	24	14	0	self	0.5	0.509254	blue	0	up	up	GLO	left	close	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	0.617096	0	1	up	blue	1	3.323	high
409	24	15	0	self	0.5	0.511019	green	1	down	down	GLO	left	far	1	intact	intact	Dec12_fps_avg_aud.mp4	0	0	0.800728	0	1	right	green	1	3.333	high
409	24	16	0	self	0.5	0.511708	green	1	left	left	GLO	right	close	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	0	0	0.617152	0	1	right	green	1	3.343	high
409	24	17	0	self	0.5	0.510752	red	1	right	right	GLO	left	far	1	intact	intact	b23c9ea6-adb6-492c-965f-16af3f7801e9_fps_avg_aud.mp4	0	0	0.992004	0	1	down	red	1	3.353	high
409	24	18	0	self	0.5	0.511807	green	1	left	left	GLO	right	close	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	0.684257	0	1	right	green	1	3.363	high
409	24	19	0	self	0.5	0.511699	green	0	right	right	GLO	right	far	1	intact	intact	Apr4_fps_avg_aud.mp4	0	0	0.743401	0	1	right	green	1	3.373	high
409	24	20	0	self	0.5	0.511659	red	0	down	down	GLO	right	far	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	0.647	0	1	down	red	1	3.383	high
409	24	21	0	self	0.5	0.509797	red	0	down	down	GLO	right	close	1	intact	intact	942f20a2-a776-400d-9488-0c1647ebd585_fps_avg_aud.mp4	0	0	0.697877	0	1	down	red	1	3.393	high
409	24	22	0	self	0.5	0.511224	yellow	0	left	left	GLO	right	close	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	0.684584	0	1	left	yellow	1	3.403	high
409	24	23	0	self	0.5	0.510189	green	1	left	left	GLO	right	close	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	0.7512	0	1	right	green	1	3.413	high
409	24	24	0	self	0.5	0.510429	blue	0	up	up	GLO	left	far	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	0.617052	0	1	up	blue	1	3.423	high
409	24	25	0	self	0.5	0.51057	blue	1	right	right	GLO	left	far	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	0.568466	0	1	up	blue	1	3.433	high
409	24	26	0	self	0.5	0.507983	yellow	1	down	down	GLO	left	far	1	intact	intact	May19_fps_avg_aud.mp4	0	0	1.43287	0	1	left	yellow	1	3.443	high
409	24	27	0	self	0.5	0.511564	red	1	right	right	GLO	right	far	1	intact	intact	Jun5_fps_avg_aud.mp4	0	0	0.634646	0	1	down	red	1	3.453	high
409	24	28	0	self	0.5	0.51288	green	1	up	up	GLO	right	far	1	intact	intact	9e99d645-5200-4298-9c0f-4a18ab570a6d_fps_avg_aud.mp4	0	0	1.59906	0	1	right	green	1	3.463	high
409	24	29	0	self	0.5	0.512858	blue	0	up	up	GLO	right	far	1	intact	intact	Jun6_fps_avg_aud.mp4	0	0	1.03401	0	1	up	blue	1	3.473	high
409	24	30	0	self	0.5	0.509839	blue	1	right	right	GLO	right	close	1	intact	intact	a525e336-0ec0-4048-92cf-487e44952f5c_fps_avg_aud.mp4	0	0	0.634634	0	1	up	blue	1	3.483	high
